Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1010,10.0.0.180:5000/localredis:latest,2024-06-03T03:23:33Z,96.1 MiB,636 µs,171.04 ms,82.873 ms,75.031 ms,329.58
