Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
528,10.0.0.180:5000/localredis:latest,2024-06-02T23:12:57Z,96.1 MiB,648 µs,201.31 ms,100.96 ms,87.98 ms,390.898
