Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
495,10.0.0.180:5000/localredis:latest,2024-06-02T22:56:05Z,96.1 MiB,695 µs,191.93 ms,91.045 ms,81.657 ms,365.327
