Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
858,10.0.0.180:5000/localredis:latest,2024-06-03T01:57:52Z,96.1 MiB,611 µs,194.31 ms,104.43 ms,92.876 ms,392.227
