Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1518,10.0.0.180:5000/localredis:latest,2024-06-03T08:15:11Z,96.1 MiB,678 µs,189.01 ms,97.066 ms,87.598 ms,374.352
