Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1572,10.0.0.180:5000/localredis:latest,2024-06-03T08:46:00Z,96.1 MiB,719 µs,166.11 ms,90.322 ms,82.19 ms,339.341
