Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
805,10.0.0.180:5000/localredis:latest,2024-06-03T01:29:31Z,96.1 MiB,529 µs,193.46 ms,92.8 ms,79.637 ms,366.426
