Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1086,10.0.0.180:5000/localredis:latest,2024-06-03T04:06:57Z,96.1 MiB,680 µs,208.79 ms,105.77 ms,89.241 ms,404.481
