Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
843,10.0.0.180:5000/localredis:latest,2024-06-03T01:49:43Z,96.1 MiB,648 µs,205.58 ms,111.45 ms,97.068 ms,414.746
