Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:30:43Z,4.3 MiB,461 µs,112.53 ms,11.361 ms,8.288 ms,132.64
