Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:33:00Z,4.3 MiB,446 µs,101.33 ms,10.901 ms,8.068 ms,120.745
