Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
658,10.0.0.180:5000/localmongo:latest,2024-06-04T03:21:10Z,96.8 MiB,2.711 ms,233.65 ms,109.33 ms,82.568 ms,428.259
