Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:03:07Z,4.3 MiB,406 µs,89.479 ms,6.059 ms,4.25 ms,100.194
