Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:08:34Z,4.3 MiB,453 µs,99.611 ms,4.183 ms,2.915 ms,107.162
