Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:48:09Z,4.3 MiB,333 µs,88.386 ms,6.442 ms,4.655 ms,99.816
