Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:41:34Z,4.3 MiB,305 µs,73.679 ms,5.915 ms,3.864 ms,83.763
