Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:20:40Z,4.3 MiB,414 µs,95.185 ms,7.81 ms,5.114 ms,108.523
