Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:24:17Z,4.3 MiB,429 µs,105.1 ms,8.006 ms,5.184 ms,118.719
