Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:00:15Z,4.3 MiB,285 µs,74.288 ms,5.55 ms,3.78 ms,83.903
