Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:33:39Z,4.3 MiB,253 µs,94.067 ms,4.249 ms,3.051 ms,101.62
