Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:02:51Z,4.3 MiB,257 µs,94.957 ms,4.808 ms,2.983 ms,103.005
