Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1088,10.0.0.180:5000/localmongo:latest,2024-06-04T06:57:53Z,96.7 MiB,2.718 ms,238.61 ms,111.66 ms,83.43 ms,436.418
