Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:16:07Z,4.3 MiB,220 µs,73.995 ms,3.678 ms,2.501 ms,80.394
