Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:24:54Z,4.3 MiB,535 µs,106.85 ms,18.463 ms,15.485 ms,141.333
