Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:57:29Z,4.3 MiB,500 µs,96.291 ms,8.14 ms,5.358 ms,110.289
