Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:16:11Z,4.3 MiB,282 µs,91.216 ms,5.087 ms,3.736 ms,100.321
