Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:18:50Z,4.3 MiB,299 µs,75.984 ms,4.305 ms,2.681 ms,83.269
