Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:01:14Z,4.3 MiB,256 µs,97.992 ms,7.389 ms,5.891 ms,111.528
