Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:00:16Z,4.3 MiB,292 µs,83.739 ms,4.712 ms,3.353 ms,92.096
