Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:20:13Z,4.3 MiB,282 µs,84.717 ms,5.503 ms,3.953 ms,94.455
