Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
445,10.0.0.180:5000/localmongo:latest,2024-06-04T01:32:22Z,96.9 MiB,2.708 ms,227.89 ms,110.14 ms,83.217 ms,423.955
