Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:03:46Z,4.3 MiB,442 µs,88.221 ms,4.974 ms,3.289 ms,96.926
