Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:58:47Z,4.3 MiB,247 µs,80.606 ms,5.345 ms,3.534 ms,89.732
