Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:54:30Z,4.3 MiB,319 µs,71.488 ms,5.242 ms,3.36 ms,80.409
