Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:12:16Z,4.3 MiB,265 µs,80.641 ms,5.202 ms,3.222 ms,89.33
