Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
407,10.0.0.180:5000/localmongo:latest,2024-06-04T01:14:58Z,96.9 MiB,2.752 ms,233.6 ms,115 ms,85.124 ms,436.476
