Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:41:37Z,4.3 MiB,564 µs,108.25 ms,8.587 ms,5.807 ms,123.208
