Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:55:06Z,4.3 MiB,313 µs,75.951 ms,4.462 ms,3.062 ms,83.788
