Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:17:39Z,4.3 MiB,326 µs,76.912 ms,5.498 ms,3.716 ms,86.452
