Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:58:26Z,4.3 MiB,414 µs,86.59 ms,5.192 ms,3.794 ms,95.99
