Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:21:13Z,4.3 MiB,297 µs,80.25 ms,4.554 ms,3.139 ms,88.24
