Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:31:24Z,4.3 MiB,437 µs,119.72 ms,8.052 ms,5.323 ms,133.532
