Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:57:27Z,4.3 MiB,426 µs,103.74 ms,8.551 ms,6.225 ms,118.942
