Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:47:41Z,4.3 MiB,441 µs,99.399 ms,8.249 ms,5.566 ms,113.655
