Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:10:32Z,4.3 MiB,242 µs,85.154 ms,4.279 ms,3.073 ms,92.748
