Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
614,10.0.0.180:5000/localmongo:latest,2024-06-04T02:58:19Z,96.7 MiB,2.814 ms,219.29 ms,111.28 ms,83.193 ms,416.577
