Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:35:58Z,4.3 MiB,456 µs,90.197 ms,8.167 ms,5.474 ms,104.294
