Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
743,10.0.0.180:5000/localmongo:latest,2024-06-04T04:02:49Z,96.5 MiB,2.79 ms,232.56 ms,114.67 ms,87.781 ms,437.801
