Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:23:10Z,4.3 MiB,277 µs,77.312 ms,4.944 ms,3.172 ms,85.705
