Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:27:18Z,4.3 MiB,371 µs,95.23 ms,8.343 ms,5.451 ms,109.395
