Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
637,10.0.0.180:5000/localmongo:latest,2024-06-04T03:09:00Z,96.7 MiB,2.7 ms,230.99 ms,113.69 ms,85.267 ms,432.647
