Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:49:51Z,4.3 MiB,319 µs,81.116 ms,5.996 ms,3.962 ms,91.393
