Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:23:18Z,4.3 MiB,219 µs,97.567 ms,4.192 ms,3.012 ms,104.99
