Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
22,10.0.0.180:5000/localmongo:latest,2024-06-03T20:52:06Z,96.8 MiB,2.938 ms,236.13 ms,110.34 ms,81.984 ms,431.392
