Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:08:51Z,4.3 MiB,518 µs,99.929 ms,13.959 ms,11.735 ms,126.141
