Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:25:59Z,4.3 MiB,469 µs,106.48 ms,7.984 ms,5.296 ms,120.229
