Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:23:49Z,4.3 MiB,431 µs,98.515 ms,8.151 ms,5.405 ms,112.502
