Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:43:14Z,4.3 MiB,260 µs,89.45 ms,4.574 ms,3.227 ms,97.511
