Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:43:47Z,4.3 MiB,451 µs,122.17 ms,8.173 ms,5.236 ms,136.03
