Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:31:39Z,4.3 MiB,433 µs,87.463 ms,6.381 ms,4.378 ms,98.655
