Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:59:25Z,4.3 MiB,280 µs,79.685 ms,5.325 ms,3.384 ms,88.674
