Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:58:08Z,4.3 MiB,394 µs,96.107 ms,4.8 ms,3.429 ms,104.73
