Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:51:14Z,4.3 MiB,294 µs,71.539 ms,5.07 ms,3.504 ms,80.407
