Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:22:43Z,4.3 MiB,324 µs,77.362 ms,5.084 ms,3.579 ms,86.349
